name,finish_time_fairness
vit@imagenet-split-1-585,0.563
vit@imagenet-split-0-586,0.63621
vit@fashion_mnist-587,0.69843
vit@cifar100-588,0.73727
vit@cifar100-589,0.2566
vit@imagenet-split-0-590,0.63621
vit@cifar100-591,0.99582
vit@cifar100-592,0.55246
vit@imagenet-split-1-593,0.55746
vit@cifar100-594,0.8322
vit@mnist-595,0.22754
vit@fashion_mnist-596,0.6984
vit@fashion_mnist-597,0.66247
vit@imagenet-split-1-598,0.49748
vit@mnist-599,0.28898
vit@imagenet-split-0-600,1.05348
vit@imagenet-split-0-601,1.13868
vit@imagenet-split-0-602,0.81803
vit@cifar100-603,0.76622
vit@mnist-604,0.28941
vit@mnist-605,0.27628
vit@mnist-606,0.25191
vit@cifar100-607,0.81102
vit@imagenet-split-0-608,0.58858
vit@imagenet-split-0-609,0.51712
vit@cifar100-610,0.56211
vit@imagenet-split-0-611,0.45439
vit@fashion_mnist-612,0.66914
vit@cifar100-613,0.68531
vit@cifar100-614,0.41776
vit@imagenet-split-1-615,0.54475
vit@mnist-616,0.21271
vit@mnist-617,0.29745
vit@cifar100-618,0.86587
vit@imagenet-split-0-619,0.66737
vit@imagenet-split-0-620,0.26707
vit@imagenet-split-0-621,0.44889
vit@imagenet-split-0-622,0.88075
vit@imagenet-split-0-623,0.51712
vit@imagenet-split-0-624,0.69893
vit@mnist-625,0.2842
vit@fashion_mnist-626,0.6811
vit@imagenet-split-1-627,0.56335
vit@imagenet-split-1-628,0.58573
vit@imagenet-split-0-629,0.4259
vit@frgfm#imagenette-630,0.38087
vit@cifar100-631,0.81163
vit@mnist-632,0.24657
vit@imagenet-split-2-633,0.11679
vit@food101-634,0.19508
vit@imagenet-split-0-635,0.5459
vit@imagenet-split-1-636,0.48198
vit@frgfm#imagenette-637,0.1771
vit@frgfm#imagenette-638,0.22558
vit@frgfm#imagenette-639,0.25908
