name,finish_time_fairness
vit@cifar100-496,0.19334
vit@frgfm#imagenette-497,0.03221
vit@imagenet-split-2-498,0.17194
vit@frgfm#imagenette-499,0.03066
vit@frgfm#imagenette-500,0.03473
vit@mnist-501,0.35587
vit@cifar100-502,0.1763
vit@fashion_mnist-503,0.25321
vit@fashion_mnist-504,0.26775
vit@imagenet-split-1-505,0.52439
vit@imagenet-split-0-506,0.1476
vit@frgfm#imagenette-507,0.03245
vit@imagenet-split-1-508,0.53214
vit@mnist-509,0.35122
vit@cifar100-510,0.18359
vit@fashion_mnist-511,0.25499
vit@cifar100-512,0.18205
vit@imagenet-split-1-513,0.53007
vit@imagenet-split-0-514,0.02782
vit@cifar100-515,0.10538
vit@food101-516,0.20298
vit@frgfm#imagenette-517,0.03343
vit@food101-518,0.20509
vit@imagenet-split-0-519,0.02942
vit@frgfm#imagenette-520,0.03294
vit@imagenet-split-0-521,0.15799
vit@cifar100-522,0.0389
vit@cifar100-523,0.17517
vit@frgfm#imagenette-524,0.03546
vit@Bingsu#Cat_and_Dog-525,0.06035
vit@fashion_mnist-526,0.04963
vit@Bingsu#Cat_and_Dog-527,0.05448
vit@Bingsu#Cat_and_Dog-528,0.05323
vit@Bingsu#Cat_and_Dog-529,0.05216
vit@cifar100-530,0.03863
vit@mnist-531,0.13191
vit@frgfm#imagenette-532,0.03237
vit@imagenet-split-1-533,0.29251
vit@imagenet-split-0-534,0.0941
vit@fashion_mnist-535,0.11196
vit@imagenet-split-1-536,0.3061
vit@imagenet-split-1-537,0.3061
vit@Bingsu#Cat_and_Dog-538,0.05056
vit@imagenet-split-0-539,0.02909
vit@fashion_mnist-540,0.18941
vit@Bingsu#Cat_and_Dog-541,0.04647
vit@frgfm#imagenette-542,0.03018
vit@fashion_mnist-543,0.19582
vit@imagenet-split-2-544,0.15469
vit@food101-545,0.27482
vit@food101-546,0.28022
vit@food101-547,0.18795
vit@cifar100-548,0.17404
vit@imagenet-split-0-549,0.14412
vit@imagenet-split-1-550,0.46289
vit@Bingsu#Cat_and_Dog-551,0.05839
