name,finish_time_fairness
vit@mnist-501,0.27131
vit@cifar100-502,1.2417
vit@fashion_mnist-503,1.15318
vit@fashion_mnist-504,1.17073
vit@imagenet-split-1-505,1.26439
vit@imagenet-split-0-506,0.89912
vit@frgfm#imagenette-507,0.07148
vit@imagenet-split-1-508,1.26839
vit@mnist-509,0.97098
vit@cifar100-510,1.25515
vit@fashion_mnist-511,1.16825
vit@cifar100-512,1.25977
vit@imagenet-split-1-513,1.28132
vit@imagenet-split-0-514,0.06591
vit@cifar100-515,0.12551
vit@food101-516,0.61883
vit@frgfm#imagenette-517,0.07245
vit@food101-518,0.61841
vit@imagenet-split-0-519,0.06207
vit@frgfm#imagenette-520,0.06709
vit@imagenet-split-0-521,1.41214
vit@cifar100-522,0.08921
vit@cifar100-523,1.25289
vit@frgfm#imagenette-524,0.09887
vit@Bingsu#Cat_and_Dog-525,0.12441
vit@fashion_mnist-526,0.08865
vit@Bingsu#Cat_and_Dog-527,0.12921
vit@Bingsu#Cat_and_Dog-528,0.14932
vit@Bingsu#Cat_and_Dog-529,0.14825
vit@cifar100-530,0.0903
vit@mnist-531,0.06953
vit@frgfm#imagenette-532,0.06652
vit@imagenet-split-1-533,0.24485
vit@imagenet-split-0-534,0.15946
vit@fashion_mnist-535,0.30351
vit@imagenet-split-1-536,0.26527
vit@imagenet-split-1-537,0.27209
vit@Bingsu#Cat_and_Dog-538,0.10394
vit@imagenet-split-0-539,0.08169
vit@fashion_mnist-540,1.27733
vit@Bingsu#Cat_and_Dog-541,0.0785
vit@frgfm#imagenette-542,0.12286
vit@fashion_mnist-543,1.29179
vit@imagenet-split-2-544,0.5111
vit@food101-545,0.93793
vit@food101-546,0.96268
vit@food101-547,0.63287
vit@cifar100-548,1.2148
vit@imagenet-split-0-549,0.76836
vit@imagenet-split-1-550,1.18039
vit@Bingsu#Cat_and_Dog-551,0.1438
vit@Bingsu#Cat_and_Dog-552,0.14327
vit@food101-553,0.62395
vit@frgfm#imagenette-554,0.09619
vit@cifar100-555,1.18071
vit@Bingsu#Cat_and_Dog-556,0.13277
vit@Bingsu#Cat_and_Dog-557,0.1228
vit@Bingsu#Cat_and_Dog-558,0.11462
vit@fashion_mnist-559,0.08062
vit@mnist-560,0.93302
vit@cifar100-561,1.16357
vit@fashion_mnist-562,1.35515
vit@imagenet-split-1-563,1.12526
vit@mnist-564,0.94517
vit@fashion_mnist-565,1.3757
vit@fashion_mnist-566,1.38084
vit@cifar100-567,1.16357
vit@cifar100-568,1.20053
vit@cifar100-569,1.20053
vit@mnist-570,0.95212
vit@fashion_mnist-571,1.38597
vit@cifar100-572,1.21285
vit@fashion_mnist-573,1.39111
vit@mnist-574,0.97121
vit@fashion_mnist-575,1.40652
vit@mnist-576,0.97295
vit@fashion_mnist-577,1.41166
vit@imagenet-split-0-578,0.83472
vit@cifar100-579,1.23749
vit@fashion_mnist-580,1.41679
vit@cifar100-581,1.23749
vit@imagenet-split-0-582,0.93472
vit@imagenet-split-1-583,1.13645
vit@fashion_mnist-584,1.42185
vit@imagenet-split-1-585,1.15145
vit@imagenet-split-0-586,1.02548
vit@fashion_mnist-587,1.43726
vit@cifar100-588,1.24971
vit@cifar100-589,1.26203
vit@imagenet-split-0-590,1.07093
vit@cifar100-591,1.27435
vit@cifar100-592,1.27435
vit@imagenet-split-1-593,1.1552
vit@cifar100-594,1.28667
vit@mnist-595,0.98334
vit@fashion_mnist-596,1.44239
vit@fashion_mnist-597,1.44753
vit@imagenet-split-1-598,1.15895
vit@mnist-599,0.99028
vit@imagenet-split-0-600,1.11639
vit@imagenet-split-0-601,1.14366
vit@imagenet-split-0-602,1.14366
vit@cifar100-603,1.29899
vit@mnist-604,1.02947
vit@mnist-605,1.02947
vit@mnist-606,1.05203
vit@cifar100-607,1.31131
vit@imagenet-split-0-608,1.14366
vit@imagenet-split-0-609,1.16184
vit@cifar100-610,1.31131
vit@imagenet-split-0-611,1.18912
vit@fashion_mnist-612,1.45267
vit@cifar100-613,1.32363
vit@cifar100-614,1.33595
vit@imagenet-split-1-615,1.1702
vit@mnist-616,1.05724
vit@mnist-617,1.06245
vit@cifar100-618,1.34827
vit@imagenet-split-0-619,1.18912
vit@imagenet-split-0-620,1.18912
vit@imagenet-split-0-621,1.2073
vit@imagenet-split-0-622,1.23457
vit@imagenet-split-0-623,1.23457
vit@imagenet-split-0-624,1.23457
vit@mnist-625,1.08502
vit@fashion_mnist-626,1.46808
vit@imagenet-split-1-627,1.1852
vit@imagenet-split-1-628,1.18889
vit@imagenet-split-0-629,1.2526
vit@frgfm#imagenette-630,0.10603
vit@cifar100-631,1.32291
vit@mnist-632,1.08236
vit@imagenet-split-2-633,0.50251
vit@food101-634,0.94194
vit@imagenet-split-0-635,1.22169
vit@imagenet-split-1-636,1.15889
vit@frgfm#imagenette-637,0.08855
vit@frgfm#imagenette-638,0.10644
vit@frgfm#imagenette-639,0.10855
